speaker,speech_start,speech_end
SPEAKER_01,658.37534375,660.1809687500001
SPEAKER_02,662.79659375,666.86346875
SPEAKER_01,663.2859687499999,664.1297187499999
SPEAKER_03,664.1297187499999,664.33221875
SPEAKER_02,669.96846875,671.75721875
SPEAKER_02,676.3134687500001,679.04721875
SPEAKER_02,687.1640937500001,689.72909375
SPEAKER_02,691.3828437500001,694.7747187500001
SPEAKER_02,695.11221875,696.91784375
SPEAKER_02,697.2553437500001,699.02721875
SPEAKER_02,699.5503437500001,710.89034375
SPEAKER_02,714.77159375,715.95284375
SPEAKER_02,716.59409375,718.7709687500001
SPEAKER_02,719.15909375,721.23471875
SPEAKER_02,722.66909375,723.54659375
SPEAKER_02,723.95159375,726.33096875
SPEAKER_02,730.2122187500001,730.24596875
SPEAKER_01,730.24596875,731.98409375
SPEAKER_02,733.19909375,735.05534375
SPEAKER_02,735.2747187500001,743.32409375
SPEAKER_02,743.9653437500001,747.12096875
SPEAKER_02,757.12784375,757.41471875
SPEAKER_02,757.80284375,761.0090937500001
SPEAKER_02,763.99596875,765.53159375
SPEAKER_02,766.4597187500001,767.4384687500001
SPEAKER_02,767.5903437500001,770.07096875
SPEAKER_02,771.62346875,777.0234687500001
SPEAKER_03,773.15909375,774.3403437500001
SPEAKER_00,774.3403437500001,774.39096875
SPEAKER_02,777.36096875,780.48284375
SPEAKER_02,785.51159375,785.8828437500001
SPEAKER_02,786.08534375,786.5578437500001
SPEAKER_02,787.67159375,788.76846875
SPEAKER_02,789.1397187500002,792.44721875
SPEAKER_01,790.45596875,792.0928437500002
SPEAKER_01,792.44721875,794.0165937500001
SPEAKER_01,794.97846875,797.18909375
SPEAKER_01,798.2859687500002,798.9778437500001
SPEAKER_02,798.9778437500001,801.28971875
SPEAKER_02,801.96471875,803.4834687500002
SPEAKER_02,803.70284375,804.4284687500001
SPEAKER_02,805.5759687500001,806.21721875
SPEAKER_02,806.60534375,808.32659375
SPEAKER_02,808.84971875,820.0547187500001
SPEAKER_02,827.8003437500001,830.4497187500001
SPEAKER_02,830.7534687500001,832.3059687500001
SPEAKER_01,834.5334687500001,834.92159375
SPEAKER_01,835.5459687500002,835.9509687500001
SPEAKER_02,835.9509687500001,836.03534375
SPEAKER_01,836.03534375,836.96346875
SPEAKER_02,836.96346875,837.67221875
SPEAKER_01,837.70596875,837.7397187500001
SPEAKER_02,837.7397187500001,848.21909375
SPEAKER_01,838.71846875,840.0178437500001
SPEAKER_01,841.78971875,842.32971875
