speaker,speech_start,speech_end
SPEAKER_01,1633.5140937500003,1634.6447187500003
SPEAKER_01,1635.23534375,1638.32346875
SPEAKER_01,1638.8297187500002,1640.6859687500003
SPEAKER_01,1640.98971875,1642.9134687500002
SPEAKER_01,1643.4197187500001,1646.5415937500002
SPEAKER_01,1651.6209687500002,1653.1734687500002
SPEAKER_01,1654.7597187500003,1657.18971875
SPEAKER_01,1657.45971875,1662.25221875
SPEAKER_01,1662.6065937500002,1665.8465937500002
SPEAKER_01,1680.9665937500001,1681.0340937500002
SPEAKER_01,1681.4222187500002,1682.6034687500003
SPEAKER_01,1682.8565937500002,1684.72971875
SPEAKER_01,1685.1347187500003,1686.8728437500001
SPEAKER_01,1687.4297187500001,1690.9734687500002
SPEAKER_01,1691.5303437500002,1694.8040937500002
SPEAKER_01,1697.8415937500001,1702.02659375
SPEAKER_01,1702.9209687500002,1703.3597187500002
SPEAKER_01,1706.0765937500003,1707.51096875
SPEAKER_01,1707.66284375,1708.0509687500003
SPEAKER_01,1710.3628437500001,1712.0672187500002
SPEAKER_01,1712.5565937500003,1713.6028437500001
SPEAKER_01,1714.26096875,1717.77096875
SPEAKER_01,1718.3109687500003,1720.03221875
SPEAKER_01,1720.47096875,1722.14159375
SPEAKER_01,1729.2459687500002,1730.86596875
SPEAKER_01,1731.13596875,1731.86159375
SPEAKER_01,1732.3847187500003,1733.97096875
SPEAKER_01,1734.6290937500003,1737.5315937500002
SPEAKER_01,1738.59471875,1740.5859687500001
SPEAKER_01,1741.27784375,1743.2184687500003
SPEAKER_01,1743.6065937500002,1746.0028437500002
SPEAKER_01,1746.45846875,1749.69846875
SPEAKER_01,1751.3522187500002,1755.1659687500003
SPEAKER_01,1755.9759687500002,1756.9547187500002
SPEAKER_01,1758.2034687500002,1758.7772187500002
SPEAKER_01,1759.13159375,1759.5703437500001
SPEAKER_01,1759.84034375,1761.0047187500002
SPEAKER_01,1762.1353437500002,1763.7215937500002
SPEAKER_01,1764.1097187500002,1764.9365937500002
SPEAKER_01,1765.74659375,1770.10034375
SPEAKER_01,1770.3365937500002,1779.80346875
